ID,ECLO
ACCIDENT_45172,4.723573549522012
ACCIDENT_45173,4.992704655372825
ACCIDENT_45174,5.1527798178516
ACCIDENT_45175,4.609612561187406
ACCIDENT_45176,5.516620008712977
ACCIDENT_45177,5.158849636150447
ACCIDENT_45178,5.15620351973707
ACCIDENT_45179,4.699553162931421
ACCIDENT_45180,5.094396566998671
ACCIDENT_45181,4.82960050496328
ACCIDENT_45182,4.8765863465404475
ACCIDENT_45183,5.411728232281847
ACCIDENT_45184,3.834244393323433
ACCIDENT_45185,5.280189972306388
ACCIDENT_45186,4.333410223524913
ACCIDENT_45187,5.41467555690783
ACCIDENT_45188,4.8821830608459535
ACCIDENT_45189,5.081994449007549
ACCIDENT_45190,5.173933578986276
ACCIDENT_45191,4.791091202582392
ACCIDENT_45192,5.003788393934216
ACCIDENT_45193,5.087727720548152
ACCIDENT_45194,4.960817024557648
ACCIDENT_45195,3.975434927865639
ACCIDENT_45196,5.080213019918373
ACCIDENT_45197,4.661670679492705
ACCIDENT_45198,3.877729841482991
ACCIDENT_45199,4.869559336962622
ACCIDENT_45200,5.158660764238125
ACCIDENT_45201,4.806500960905465
ACCIDENT_45202,4.992746088868788
ACCIDENT_45203,4.871156730705829
ACCIDENT_45204,4.347134997873207
ACCIDENT_45205,4.643198963689289
ACCIDENT_45206,4.786304083890715
ACCIDENT_45207,4.551184889390329
ACCIDENT_45208,5.1885511571573755
ACCIDENT_45209,3.5923148177566087
ACCIDENT_45210,7.634994445570131
ACCIDENT_45211,3.756413268512831
ACCIDENT_45212,5.301632179894012
ACCIDENT_45213,5.162701432535978
ACCIDENT_45214,3.892523957361245
ACCIDENT_45215,4.950019079459395
ACCIDENT_45216,3.8912661797336106
ACCIDENT_45217,4.923262057417324
ACCIDENT_45218,5.194584091246898
ACCIDENT_45219,4.104121515183084
ACCIDENT_45220,5.440669977396272
ACCIDENT_45221,5.491261689910496
ACCIDENT_45222,3.8461467757141614
ACCIDENT_45223,4.931904258848525
ACCIDENT_45224,5.299584950409203
ACCIDENT_45225,5.172680697349521
ACCIDENT_45226,5.511521056051487
ACCIDENT_45227,4.928126612847009
ACCIDENT_45228,5.947146653726718
ACCIDENT_45229,5.059489990342559
ACCIDENT_45230,5.053266209174886
ACCIDENT_45231,4.85761240240798
ACCIDENT_45232,3.8681720163449267
ACCIDENT_45233,6.5220363984645875
ACCIDENT_45234,4.102701463055155
ACCIDENT_45235,5.1561061895222196
ACCIDENT_45236,4.830977961520376
ACCIDENT_45237,5.368079763393955
ACCIDENT_45238,3.8106609942302194
ACCIDENT_45239,5.069016632679538
ACCIDENT_45240,4.624772531409158
ACCIDENT_45241,4.6328832146672685
ACCIDENT_45242,4.941419332334884
ACCIDENT_45243,3.7800680143589642
ACCIDENT_45244,4.9009079180220265
ACCIDENT_45245,4.704374208922588
ACCIDENT_45246,4.7869765299734635
ACCIDENT_45247,4.837189810107502
ACCIDENT_45248,4.813530741651171
ACCIDENT_45249,4.911543930259236
ACCIDENT_45250,4.676351165899524
ACCIDENT_45251,4.481344140631997
ACCIDENT_45252,4.8511103817010985
ACCIDENT_45253,4.27398900440448
ACCIDENT_45254,4.712664203472046
ACCIDENT_45255,4.9601795364348105
ACCIDENT_45256,4.425010055595483
ACCIDENT_45257,4.116685375850253
ACCIDENT_45258,4.461920425270342
ACCIDENT_45259,4.489654438291806
ACCIDENT_45260,4.905424819247989
ACCIDENT_45261,4.828568057796351
ACCIDENT_45262,4.959334092784004
ACCIDENT_45263,4.856198057683871
ACCIDENT_45264,3.978815053755691
ACCIDENT_45265,4.09635032874941
ACCIDENT_45266,4.576226961126816
ACCIDENT_45267,6.017983211102492
ACCIDENT_45268,4.641194537205871
ACCIDENT_45269,3.6597000702365863
ACCIDENT_45270,5.224514524678094
ACCIDENT_45271,3.866288843466777
ACCIDENT_45272,5.4549299948043215
ACCIDENT_45273,4.636947367551338
ACCIDENT_45274,5.3543342680335595
ACCIDENT_45275,4.827004911436642
ACCIDENT_45276,5.16296920294346
ACCIDENT_45277,4.710198418380733
ACCIDENT_45278,3.776109803420289
ACCIDENT_45279,4.618350086742382
ACCIDENT_45280,4.880632974501886
ACCIDENT_45281,3.81101710313787
ACCIDENT_45282,5.46453641004881
ACCIDENT_45283,3.8400297613926204
ACCIDENT_45284,4.043542680621768
ACCIDENT_45285,5.817358668358495
ACCIDENT_45286,4.699557864198037
ACCIDENT_45287,4.710298536334904
ACCIDENT_45288,4.265067343852094
ACCIDENT_45289,3.6426426169115147
ACCIDENT_45290,4.715060870355508
ACCIDENT_45291,4.905081328597348
ACCIDENT_45292,3.776109803420289
ACCIDENT_45293,4.897562211111213
ACCIDENT_45294,4.735923493571119
ACCIDENT_45295,4.383939390635755
ACCIDENT_45296,4.733249750142248
ACCIDENT_45297,4.726687199859236
ACCIDENT_45298,4.560233801740945
ACCIDENT_45299,4.457888699866564
ACCIDENT_45300,5.039603146900277
ACCIDENT_45301,4.674335344370048
ACCIDENT_45302,3.8534605858720585
ACCIDENT_45303,4.580377696953195
ACCIDENT_45304,4.939437596671771
ACCIDENT_45305,3.768710566328209
ACCIDENT_45306,4.027369475456142
ACCIDENT_45307,4.072604704468195
ACCIDENT_45308,4.757242826672865
ACCIDENT_45309,4.021771706026847
ACCIDENT_45310,4.7574786885555636
ACCIDENT_45311,4.92955750913375
ACCIDENT_45312,4.282707033009623
ACCIDENT_45313,4.721685801284999
ACCIDENT_45314,4.859403744026686
ACCIDENT_45315,5.029882934813518
ACCIDENT_45316,4.92955750913375
ACCIDENT_45317,4.770080722093323
ACCIDENT_45318,4.825851596612494
ACCIDENT_45319,4.701860122788659
ACCIDENT_45320,4.694914050636274
ACCIDENT_45321,4.548982193992034
ACCIDENT_45322,4.955719063468945
ACCIDENT_45323,4.72813213142721
ACCIDENT_45324,3.861702116377262
ACCIDENT_45325,4.556509730226049
ACCIDENT_45326,4.666649270705177
ACCIDENT_45327,3.8820368351764123
ACCIDENT_45328,3.929688342203539
ACCIDENT_45329,4.10571885385765
ACCIDENT_45330,3.7552340628401204
ACCIDENT_45331,5.142962580916007
ACCIDENT_45332,4.783855074821733
ACCIDENT_45333,5.317154163307209
ACCIDENT_45334,5.531405587672489
ACCIDENT_45335,3.799535360392785
ACCIDENT_45336,4.579768689016867
ACCIDENT_45337,4.382368320497446
ACCIDENT_45338,5.1727855436354275
ACCIDENT_45339,3.8422338566098464
ACCIDENT_45340,5.277241912844502
ACCIDENT_45341,4.5662078863666355
ACCIDENT_45342,4.759698152390154
ACCIDENT_45343,5.053059020196346
ACCIDENT_45344,4.39833169897006
ACCIDENT_45345,3.7384850410049957
ACCIDENT_45346,4.314389846371335
ACCIDENT_45347,4.052071175478482
ACCIDENT_45348,4.734156638207631
ACCIDENT_45349,4.768499030002922
ACCIDENT_45350,4.443973752248921
ACCIDENT_45351,5.035242871674424
ACCIDENT_45352,3.8422338566098464
ACCIDENT_45353,5.360931300202959
ACCIDENT_45354,3.823940648752818
ACCIDENT_45355,4.627462107209561
ACCIDENT_45356,4.616713391431917
ACCIDENT_45357,4.399049497377484
ACCIDENT_45358,4.648015898659758
ACCIDENT_45359,4.897483699495135
ACCIDENT_45360,4.921908408569715
ACCIDENT_45361,4.015051697561264
ACCIDENT_45362,4.7847130180282855
ACCIDENT_45363,5.561785689233965
ACCIDENT_45364,5.365743351305857
ACCIDENT_45365,5.438853211807776
ACCIDENT_45366,5.421447375271324
ACCIDENT_45367,3.7403466429814376
ACCIDENT_45368,4.610603745088359
ACCIDENT_45369,4.487531143653407
ACCIDENT_45370,4.64198785856015
ACCIDENT_45371,4.331185151748996
ACCIDENT_45372,4.808420558214993
ACCIDENT_45373,3.9296091269379363
ACCIDENT_45374,4.402167035488859
ACCIDENT_45375,4.5434190489307955
ACCIDENT_45376,4.417649131248822
ACCIDENT_45377,4.5978152788446875
ACCIDENT_45378,4.621720076682946
ACCIDENT_45379,4.269548833349891
ACCIDENT_45380,4.261585784938616
ACCIDENT_45381,4.31826374794488
ACCIDENT_45382,4.4362427462968
ACCIDENT_45383,4.548506724913568
ACCIDENT_45384,3.9296091269379363
ACCIDENT_45385,4.686969117168956
ACCIDENT_45386,3.7545340685642534
ACCIDENT_45387,4.7573719913145
ACCIDENT_45388,4.052205051455558
ACCIDENT_45389,4.037421957129434
ACCIDENT_45390,3.8732770119589883
ACCIDENT_45391,4.685638358444087
ACCIDENT_45392,4.611660081697104
ACCIDENT_45393,4.714411610563827
ACCIDENT_45394,3.741229366718824
ACCIDENT_45395,4.553473665254465
ACCIDENT_45396,3.8822103186073496
ACCIDENT_45397,4.432882882928818
ACCIDENT_45398,4.672240384801505
ACCIDENT_45399,4.592394687424246
ACCIDENT_45400,4.172069933270607
ACCIDENT_45401,3.8097641509888622
ACCIDENT_45402,4.622723554022872
ACCIDENT_45403,4.929778273005362
ACCIDENT_45404,3.6259122096978924
ACCIDENT_45405,4.587090220054017
ACCIDENT_45406,6.028825253658443
ACCIDENT_45407,5.641683390859046
ACCIDENT_45408,4.661670679492705
ACCIDENT_45409,4.8359947913243735
ACCIDENT_45410,4.765841516395234
ACCIDENT_45411,4.973535542089299
ACCIDENT_45412,5.280189972306388
ACCIDENT_45413,4.8339615026599745
ACCIDENT_45414,4.763376055276992
ACCIDENT_45415,5.086341051415459
ACCIDENT_45416,4.972433077406998
ACCIDENT_45417,4.663000150472665
ACCIDENT_45418,3.7578480715753715
ACCIDENT_45419,4.695966694010342
ACCIDENT_45420,4.997808994507032
ACCIDENT_45421,5.097782336871822
ACCIDENT_45422,4.765530832917784
ACCIDENT_45423,4.352887869499099
ACCIDENT_45424,4.873629059592116
ACCIDENT_45425,4.986497602084232
ACCIDENT_45426,4.643924359573272
ACCIDENT_45427,4.4339384015007495
ACCIDENT_45428,5.035058674400602
ACCIDENT_45429,4.610842736313369
ACCIDENT_45430,4.503115317282201
ACCIDENT_45431,4.6940344101946385
ACCIDENT_45432,5.014157577027644
ACCIDENT_45433,5.2462386388880455
ACCIDENT_45434,6.237383500859945
ACCIDENT_45435,5.6597183087729865
ACCIDENT_45436,5.585574565573285
ACCIDENT_45437,5.985698880485767
ACCIDENT_45438,5.171145791515387
ACCIDENT_45439,6.600049230692212
ACCIDENT_45440,4.973190347127139
ACCIDENT_45441,4.835489139626491
ACCIDENT_45442,3.9039997589532045
ACCIDENT_45443,5.630358886650837
ACCIDENT_45444,7.269720584487606
ACCIDENT_45445,4.878912561412438
ACCIDENT_45446,5.046814483317014
ACCIDENT_45447,4.397684588141193
ACCIDENT_45448,3.796345424800183
ACCIDENT_45449,5.129935964953932
ACCIDENT_45450,4.92675537515383
ACCIDENT_45451,5.2793951947834605
ACCIDENT_45452,4.828093003415758
ACCIDENT_45453,6.129639534583743
ACCIDENT_45454,4.009713982937903
ACCIDENT_45455,5.119560984664753
ACCIDENT_45456,4.425327231022245
ACCIDENT_45457,4.603134845403467
ACCIDENT_45458,4.08769801527522
ACCIDENT_45459,4.222949927604463
ACCIDENT_45460,4.773939991349237
ACCIDENT_45461,4.344497259136938
ACCIDENT_45462,4.235757332570142
ACCIDENT_45463,4.58644857589033
ACCIDENT_45464,4.3727472463485455
ACCIDENT_45465,4.795053077073013
ACCIDENT_45466,4.786093582653741
ACCIDENT_45467,4.786093582653741
ACCIDENT_45468,4.063482228751118
ACCIDENT_45469,3.9888596230322815
ACCIDENT_45470,4.015318254167744
ACCIDENT_45471,4.06567965387996
ACCIDENT_45472,4.1542506703806374
ACCIDENT_45473,5.3237203882832524
ACCIDENT_45474,4.302501134282994
ACCIDENT_45475,4.836257301298848
ACCIDENT_45476,3.938312401208551
ACCIDENT_45477,4.081077700654314
ACCIDENT_45478,4.294458495920378
ACCIDENT_45479,4.465285282196256
ACCIDENT_45480,4.266471162295472
ACCIDENT_45481,4.543932043421818
ACCIDENT_45482,4.663230159978752
ACCIDENT_45483,5.224906337714932
ACCIDENT_45484,4.76142773135204
ACCIDENT_45485,4.98306457152126
ACCIDENT_45486,6.306708369951001
ACCIDENT_45487,5.3784104614421535
ACCIDENT_45488,4.477496000026977
ACCIDENT_45489,4.4702399560216834
ACCIDENT_45490,3.7776034628652617
ACCIDENT_45491,4.947306126302398
ACCIDENT_45492,4.582027581361816
ACCIDENT_45493,4.8672889205265655
ACCIDENT_45494,4.7806349830746075
ACCIDENT_45495,4.667467001202649
ACCIDENT_45496,4.673666734961558
ACCIDENT_45497,4.397519679416747
ACCIDENT_45498,4.63813900096521
ACCIDENT_45499,4.595340108618301
ACCIDENT_45500,3.9916394611859825
ACCIDENT_45501,3.7469555843969617
ACCIDENT_45502,4.586004502312495
ACCIDENT_45503,4.640527241821155
ACCIDENT_45504,4.883880331895997
ACCIDENT_45505,4.5144063697018355
ACCIDENT_45506,4.633051324982437
ACCIDENT_45507,4.480806215512074
ACCIDENT_45508,3.8422338566098464
ACCIDENT_45509,4.278647632633086
ACCIDENT_45510,4.986475487347816
ACCIDENT_45511,5.0565922908615555
ACCIDENT_45512,3.8982506442985754
ACCIDENT_45513,4.725981532535407
ACCIDENT_45514,3.8801168945075597
ACCIDENT_45515,4.58503336588078
ACCIDENT_45516,3.969100798725744
ACCIDENT_45517,3.739556347304882
ACCIDENT_45518,3.5844404297290917
ACCIDENT_45519,3.7626416570134613
ACCIDENT_45520,4.134668821715744
ACCIDENT_45521,3.9593820301466183
ACCIDENT_45522,4.294801492220936
ACCIDENT_45523,4.668877271901999
ACCIDENT_45524,4.267584160307318
ACCIDENT_45525,4.495261081967825
ACCIDENT_45526,5.000051546189702
ACCIDENT_45527,4.507150325696542
ACCIDENT_45528,3.7626416570134613
ACCIDENT_45529,3.786332281739648
ACCIDENT_45530,4.551965002413127
ACCIDENT_45531,4.839063232911372
ACCIDENT_45532,4.265015383238301
ACCIDENT_45533,4.404137173360256
ACCIDENT_45534,4.910566172302958
ACCIDENT_45535,4.865957719784979
ACCIDENT_45536,4.888728921763433
ACCIDENT_45537,4.695005523217333
ACCIDENT_45538,4.120304749472971
ACCIDENT_45539,3.871794485236908
ACCIDENT_45540,4.4762035340799
ACCIDENT_45541,3.9824662861785107
ACCIDENT_45542,4.669779844648358
ACCIDENT_45543,5.487888603521509
ACCIDENT_45544,4.903347327006875
ACCIDENT_45545,4.743714487805948
ACCIDENT_45546,4.776462562118727
ACCIDENT_45547,4.902489130154937
ACCIDENT_45548,4.272170545391943
ACCIDENT_45549,4.962906953644222
ACCIDENT_45550,4.644539335148513
ACCIDENT_45551,3.8422338566098464
ACCIDENT_45552,3.8422338566098464
ACCIDENT_45553,4.7898123693812
ACCIDENT_45554,4.81536941395034
ACCIDENT_45555,4.48623072875558
ACCIDENT_45556,4.029984977164674
ACCIDENT_45557,4.74339428660037
ACCIDENT_45558,4.6277425310174936
ACCIDENT_45559,3.728632885840795
ACCIDENT_45560,3.744348449156433
ACCIDENT_45561,3.9527171329670296
ACCIDENT_45562,4.654488958007943
ACCIDENT_45563,3.9729398437252197
ACCIDENT_45564,5.003725596038145
ACCIDENT_45565,3.975444320011687
ACCIDENT_45566,5.18390965180581
ACCIDENT_45567,4.551307859896384
ACCIDENT_45568,3.872888232404971
ACCIDENT_45569,4.759186499610463
ACCIDENT_45570,3.739556347304882
ACCIDENT_45571,4.718410242681006
ACCIDENT_45572,4.121463289841488
ACCIDENT_45573,4.213367627737151
ACCIDENT_45574,3.8143301276931627
ACCIDENT_45575,5.6567651819158575
ACCIDENT_45576,3.997359307609098
ACCIDENT_45577,5.2492367228163275
ACCIDENT_45578,5.272281543574637
ACCIDENT_45579,3.975444320011687
ACCIDENT_45580,4.902489130154937
ACCIDENT_45581,4.640441146122015
ACCIDENT_45582,6.132337448251195
ACCIDENT_45583,4.616679058691726
ACCIDENT_45584,4.654488958007943
ACCIDENT_45585,4.5475004315759096
ACCIDENT_45586,4.576857111758706
ACCIDENT_45587,4.244212068532166
ACCIDENT_45588,4.4762035340799
ACCIDENT_45589,3.9873885090227206
ACCIDENT_45590,3.728632885840795
ACCIDENT_45591,4.56265179049521
ACCIDENT_45592,4.39833169897006
ACCIDENT_45593,4.092508789163168
ACCIDENT_45594,4.641490957726362
ACCIDENT_45595,4.712491602021171
ACCIDENT_45596,4.078793843718009
ACCIDENT_45597,4.653623693091447
ACCIDENT_45598,4.787985547386198
ACCIDENT_45599,4.700117034823978
ACCIDENT_45600,4.48623072875558
ACCIDENT_45601,4.39833169897006
ACCIDENT_45602,3.8801168945075597
ACCIDENT_45603,5.138263279360453
ACCIDENT_45604,5.004135938670046
ACCIDENT_45605,5.548190572188837
ACCIDENT_45606,5.0706510509104525
ACCIDENT_45607,5.128557696291304
ACCIDENT_45608,5.047109976524689
ACCIDENT_45609,4.065725409582197
ACCIDENT_45610,4.7331248169017845
ACCIDENT_45611,4.970885409147132
ACCIDENT_45612,3.811563671422953
ACCIDENT_45613,5.024560049012166
ACCIDENT_45614,4.319325315649273
ACCIDENT_45615,4.664838909299454
ACCIDENT_45616,4.508723665670173
ACCIDENT_45617,6.371859881609475
ACCIDENT_45618,4.0293637975754315
ACCIDENT_45619,4.864933099624024
ACCIDENT_45620,4.910961435496094
ACCIDENT_45621,4.7620724069845926
ACCIDENT_45622,5.095638452125407
ACCIDENT_45623,4.462869480527273
ACCIDENT_45624,4.927830385084138
ACCIDENT_45625,5.049547995100209
ACCIDENT_45626,3.9133546946330133
ACCIDENT_45627,6.645819299107375
ACCIDENT_45628,5.027036046109731
ACCIDENT_45629,4.935894187706153
ACCIDENT_45630,5.002266172949264
ACCIDENT_45631,5.189561095429058
ACCIDENT_45632,3.883915814124419
ACCIDENT_45633,5.106014531878492
ACCIDENT_45634,5.143735315922321
ACCIDENT_45635,3.7623207155776606
ACCIDENT_45636,5.630572071066495
ACCIDENT_45637,5.389512967319606
ACCIDENT_45638,4.946314294543301
ACCIDENT_45639,5.840001422956442
ACCIDENT_45640,5.2844870068706316
ACCIDENT_45641,5.324534576351616
ACCIDENT_45642,5.170351092846084
ACCIDENT_45643,3.5883546786626948
ACCIDENT_45644,5.4191820600038705
ACCIDENT_45645,5.410817279286158
ACCIDENT_45646,6.374197314868606
ACCIDENT_45647,5.58927264024484
ACCIDENT_45648,5.551447112285216
ACCIDENT_45649,4.333922000691478
ACCIDENT_45650,4.148608061721118
ACCIDENT_45651,4.165071162383293
ACCIDENT_45652,4.858751265804835
ACCIDENT_45653,4.331118615129708
ACCIDENT_45654,4.643104556945837
ACCIDENT_45655,4.1535814625896545
ACCIDENT_45656,4.857504557233543
ACCIDENT_45657,4.798255868045019
ACCIDENT_45658,4.79318673012459
ACCIDENT_45659,4.637645355530024
ACCIDENT_45660,4.56489473381373
ACCIDENT_45661,4.407947002876094
ACCIDENT_45662,4.7989409571420145
ACCIDENT_45663,4.734560653026974
ACCIDENT_45664,4.733480506816342
ACCIDENT_45665,4.466650030109865
ACCIDENT_45666,4.734223548417916
ACCIDENT_45667,5.048068481049582
ACCIDENT_45668,4.075859061927444
ACCIDENT_45669,3.89581985886674
ACCIDENT_45670,5.31773916039126
ACCIDENT_45671,5.257903927960107
ACCIDENT_45672,4.6777878353827145
ACCIDENT_45673,4.668670190101992
ACCIDENT_45674,4.6275065121953345
ACCIDENT_45675,4.56489473381373
ACCIDENT_45676,3.8666656398434127
ACCIDENT_45677,4.733480506816342
ACCIDENT_45678,4.661414146096698
ACCIDENT_45679,5.059274008061587
ACCIDENT_45680,4.723844835872843
ACCIDENT_45681,4.5548675391380495
ACCIDENT_45682,4.408245043714192
ACCIDENT_45683,4.871119225915468
ACCIDENT_45684,3.648473340974374
ACCIDENT_45685,4.967731152298755
ACCIDENT_45686,5.374064683362533
ACCIDENT_45687,3.966860188798503
ACCIDENT_45688,4.614935369844855
ACCIDENT_45689,4.697371093366199
ACCIDENT_45690,4.492741812087173
ACCIDENT_45691,4.388922702297496
ACCIDENT_45692,4.549569941157712
ACCIDENT_45693,4.8320412667445485
ACCIDENT_45694,4.555201433624354
ACCIDENT_45695,4.6988610433177715
ACCIDENT_45696,4.44505919200937
ACCIDENT_45697,4.596057502686804
ACCIDENT_45698,4.685624900950064
ACCIDENT_45699,4.5407156540877995
ACCIDENT_45700,4.049468867897908
ACCIDENT_45701,4.145556845310286
ACCIDENT_45702,4.617841964683791
ACCIDENT_45703,4.299238487452034
ACCIDENT_45704,5.49653112296863
ACCIDENT_45705,4.836804897171049
ACCIDENT_45706,4.069028114914238
ACCIDENT_45707,4.738347289526629
ACCIDENT_45708,4.806217306294721
ACCIDENT_45709,4.125650350190226
ACCIDENT_45710,5.16648367367805
ACCIDENT_45711,3.794786429729491
ACCIDENT_45712,3.720394294307437
ACCIDENT_45713,4.139756497698516
ACCIDENT_45714,4.249199724235474
ACCIDENT_45715,4.480291420673433
ACCIDENT_45716,4.875647463838008
ACCIDENT_45717,4.6807488890946685
ACCIDENT_45718,4.015051697561264
ACCIDENT_45719,4.740338136129937
ACCIDENT_45720,4.694474203217708
ACCIDENT_45721,4.787344626130005
ACCIDENT_45722,5.711274138587487
ACCIDENT_45723,5.012443942069875
ACCIDENT_45724,4.0016583549565174
ACCIDENT_45725,3.768710566328209
ACCIDENT_45726,4.399049497377484
ACCIDENT_45727,3.7776034628652617
ACCIDENT_45728,5.3625833075547575
ACCIDENT_45729,4.576857111758706
ACCIDENT_45730,4.576857111758706
ACCIDENT_45731,5.390626163914093
ACCIDENT_45732,4.107135302250439
ACCIDENT_45733,4.9576760167609955
ACCIDENT_45734,4.1089056891749935
ACCIDENT_45735,4.834038616596483
ACCIDENT_45736,4.56265179049521
ACCIDENT_45737,4.424664917157712
ACCIDENT_45738,4.576857111758706
ACCIDENT_45739,4.497294201081348
ACCIDENT_45740,3.738897467633419
ACCIDENT_45741,3.899623062612481
ACCIDENT_45742,4.56265179049521
ACCIDENT_45743,4.649673637393883
ACCIDENT_45744,4.17444660556737
ACCIDENT_45745,4.770397747857536
ACCIDENT_45746,4.678207452236781
ACCIDENT_45747,5.4624755480806915
ACCIDENT_45748,4.665416167296223
ACCIDENT_45749,4.905825713675327
ACCIDENT_45750,4.020779315225248
ACCIDENT_45751,4.525741420820352
ACCIDENT_45752,4.525741420820352
ACCIDENT_45753,4.600042056659132
ACCIDENT_45754,4.479780900881539
ACCIDENT_45755,3.6036350413501967
ACCIDENT_45756,4.428041507260879
ACCIDENT_45757,5.55690120693609
ACCIDENT_45758,4.5270526075305755
ACCIDENT_45759,4.890697062685534
ACCIDENT_45760,3.957744062658366
ACCIDENT_45761,4.7492595647075095
ACCIDENT_45762,5.644979249818211
ACCIDENT_45763,4.6051518422212405
ACCIDENT_45764,4.2774794766964765
ACCIDENT_45765,4.449320359080722
ACCIDENT_45766,4.6551683802802
ACCIDENT_45767,3.955897034947201
ACCIDENT_45768,4.545551997621523
ACCIDENT_45769,5.0315709048281745
ACCIDENT_45770,4.648119163265635
ACCIDENT_45771,3.92035125210168
ACCIDENT_45772,4.049468867897908
ACCIDENT_45773,3.739556347304882
ACCIDENT_45774,4.371304848171678
ACCIDENT_45775,4.70384398329144
ACCIDENT_45776,3.9222169685656434
ACCIDENT_45777,3.8422338566098464
ACCIDENT_45778,4.2774794766964765
ACCIDENT_45779,4.944679610548169
ACCIDENT_45780,4.681591388375342
ACCIDENT_45781,5.060241441292438
ACCIDENT_45782,4.818736151739231
ACCIDENT_45783,4.681591388375342
ACCIDENT_45784,3.985051253970529
ACCIDENT_45785,5.178041974501585
ACCIDENT_45786,5.816402338138323
ACCIDENT_45787,5.298443602167118
ACCIDENT_45788,4.267540873209906
ACCIDENT_45789,7.938574441694321
ACCIDENT_45790,4.239445877243632
ACCIDENT_45791,5.191946238906638
ACCIDENT_45792,3.739556347304882
ACCIDENT_45793,4.676359187252282
ACCIDENT_45794,4.643893227982635
ACCIDENT_45795,4.501171617451952
ACCIDENT_45796,4.588707005540615
ACCIDENT_45797,4.314389846371335
ACCIDENT_45798,4.534113613881801
ACCIDENT_45799,4.382368320497446
ACCIDENT_45800,4.62311406158946
ACCIDENT_45801,4.39833169897006
ACCIDENT_45802,4.606243537214568
ACCIDENT_45803,4.468069183814279
ACCIDENT_45804,4.083729870788277
ACCIDENT_45805,4.516040112968565
ACCIDENT_45806,4.481367805679842
ACCIDENT_45807,4.8672889205265655
ACCIDENT_45808,4.819701040996189
ACCIDENT_45809,4.387986025051716
ACCIDENT_45810,4.673827581911894
ACCIDENT_45811,4.4637288726900906
ACCIDENT_45812,4.569561717806605
ACCIDENT_45813,4.609114703074038
ACCIDENT_45814,4.827558828670256
ACCIDENT_45815,4.921010443031045
ACCIDENT_45816,4.784823024697861
ACCIDENT_45817,4.96280661929552
ACCIDENT_45818,4.99888065939642
ACCIDENT_45819,4.181935219937557
ACCIDENT_45820,3.5372699511456362
ACCIDENT_45821,4.543431601382618
ACCIDENT_45822,5.387726175023674
ACCIDENT_45823,4.447671299637235
ACCIDENT_45824,5.506400184610463
ACCIDENT_45825,4.042371449817146
ACCIDENT_45826,4.845761581261865
ACCIDENT_45827,4.701177321755137
ACCIDENT_45828,4.868705053954149
ACCIDENT_45829,3.975149300833952
ACCIDENT_45830,6.654304796049238
ACCIDENT_45831,4.882340573557872
ACCIDENT_45832,4.944560507427804
ACCIDENT_45833,5.18580353287523
ACCIDENT_45834,4.671310448132474
ACCIDENT_45835,5.533447402273405
ACCIDENT_45836,4.893131517635571
ACCIDENT_45837,4.887323531058067
ACCIDENT_45838,3.877729841482991
ACCIDENT_45839,4.9537608407430005
ACCIDENT_45840,4.986279025716643
ACCIDENT_45841,4.363231807279058
ACCIDENT_45842,4.420570785837676
ACCIDENT_45843,4.872128444522284
ACCIDENT_45844,4.689616949017677
ACCIDENT_45845,4.875313563980047
ACCIDENT_45846,3.5769920423198123
ACCIDENT_45847,5.081994449007549
ACCIDENT_45848,4.6941220675957585
ACCIDENT_45849,4.7783821179759824
ACCIDENT_45850,3.7587962818246683
ACCIDENT_45851,4.789704583688716
ACCIDENT_45852,4.960441957072147
ACCIDENT_45853,5.266656239916527
ACCIDENT_45854,5.6776201025733135
ACCIDENT_45855,5.357697501385273
ACCIDENT_45856,3.9524897728291366
ACCIDENT_45857,4.774355558373112
ACCIDENT_45858,5.116048380097169
ACCIDENT_45859,4.983766473606296
ACCIDENT_45860,4.960264428310877
ACCIDENT_45861,4.8687394262715715
ACCIDENT_45862,5.441602437405921
ACCIDENT_45863,4.975385651788061
ACCIDENT_45864,9.087766970780969
ACCIDENT_45865,5.327814196693744
ACCIDENT_45866,6.83937180872277
ACCIDENT_45867,4.632500664152118
ACCIDENT_45868,4.874302850405714
ACCIDENT_45869,5.025751269919084
ACCIDENT_45870,4.928789411198016
ACCIDENT_45871,5.238836207498727
ACCIDENT_45872,5.267778141187386
ACCIDENT_45873,5.340885832287795
ACCIDENT_45874,3.824686133717861
ACCIDENT_45875,5.201951154047768
ACCIDENT_45876,3.8686888636392425
ACCIDENT_45877,3.962967376871227
ACCIDENT_45878,4.597819183061915
ACCIDENT_45879,5.272259340646248
ACCIDENT_45880,4.661548512533692
ACCIDENT_45881,3.856618090640823
ACCIDENT_45882,4.701600731146278
ACCIDENT_45883,4.373971795781459
ACCIDENT_45884,4.16636742968244
ACCIDENT_45885,4.551110640191536
ACCIDENT_45886,3.7932203321452977
ACCIDENT_45887,3.787467251451044
ACCIDENT_45888,4.96229110640661
ACCIDENT_45889,5.489828124965512
ACCIDENT_45890,4.043765926945882
ACCIDENT_45891,5.056625476012576
ACCIDENT_45892,4.98640387448793
ACCIDENT_45893,4.696513055163505
ACCIDENT_45894,4.179572961556696
ACCIDENT_45895,4.887374699265176
ACCIDENT_45896,4.239779860976033
ACCIDENT_45897,5.245843103745
ACCIDENT_45898,4.687414638225292
ACCIDENT_45899,4.905874376899365
ACCIDENT_45900,3.787467251451044
